mr president . how about holding a press conference with the whistle blower ? they would have to cover it !,[trump]
did you know trump is using your music for his propaganda ?,[trump]
"local news refutes point by point each allegation made about omaha trump rally about people stranded in freezing weather , required to walk and numbers requiring medical attention . yet abc national news reports false story at . can â€™ t trust national media . tds is strong there",[trump]
were you paid like cent too ?,[trump]
how was he supposed to stop a virus ? early on he imposed a travel ban which your boy biden and the libs called xenophobic . biden wants to shutdown the country which will kill us . better think and vote trump .,"[biden, trump]"
so tired of debunking your false narratives can â€™ t wait to have my boring government back,[trump]
im sure they have an actual plan and listen to the experts possibly read the pandemic playbook left by the previous administration . i agree,[trump]
pretty much anyone who could read the pandemic playbook left by the previous administration . anyone who had the balls to actually use the defense protection act to make ppe for all americans instead of using it on meat plants . you know anyone with half a brain .,[trump]
does joe biden yell at his appearances because he is trying to reach his supporters who are out of sight ?,[biden]
"exactly , and our potus needs to remain potus so that this investigation goes to completion . i actually think the info will be damning to a whole bunch of people . will americans be ready for this , probably not . i hope they keep her alive âœ…",[trump]
so let â€™ s not forget trump in,[trump]
why care if the president is a crook or criminal lmao you are delusional,[trump]
there has been a little less weeping about masks at work this week but a lot of those trump supporters are trying to be cute by leaving their noses hanging out the top of the masks . . . i am probably going to catch covid at work from one of them . ğŸ™„,[trump]
"we will trump does not even pay his taxes or a penny to charity - so that is a given . over many decades trump ripped folks off . . . nothing new . however , add on the bit about this cult does not wear masks . . . lets just say do not . . . so covid spread on steroids . death cult herd mentality",[trump]
"it â€™ s probably nothing . . . and i plan to go further as i â€™ m noticing too many links to lincoln as well . buttttt , as the great and graphic joe biden once said â€œ come on , man ! â€",[biden]
"presence in africa can not be in response to china â€™ s strategy emphasize support to western pacific allies ( taiwan , japan , australia , korea ) redefine the issue , stretch china so they deal with our strategy . we should not invest our youth / treasure in china â€™ s surrogate conflicts",[trump]
trump speaks to the american people from the heart â¤ï¸ . you â€œ yell â€ at the american people from a teleprompter . you are the virus and will be exterminated at the polls .,[trump]
"i understand this i think ( i have a bit of a reading comp issue ) but also , this is long term groundwork . important and vital ! im more talking abt immediately stopping the train trump has started to stripping lgbtq ppl , women +",[trump]
projection ?,[trump]
remember : biden wants beto in charge of gun reform .,[biden]
republicans have been at war with public schools for years and everything they have been for private schools coincidence i think not,[trump]
"sadly , this admin is not ' just ' indifferent . trump / gop are all varying degrees of sociopaths . trump is a dark sadistic one - gets glee with every pain / death he causes . stephen miller is another ( children in cages / families separated ) . read ğŸ‘‡ completely !",[trump]
bs obama had used the dpa after days and did a tracking system on the virus you golfed,[trump]
sociopaths . . . every gd one .,[trump]
the bullies are the democrats . they seriously have trump derangement syndrome . they don â€™ t see how dangerous their party is to the country .,[trump]
"ur right . if trump loses , it â€™ s all on his personality and character issues . though i vote him as a rep , i don â€™ t like his persona much . i get that msm , dems are constant bias against reps and i like that he fights more than typical rep though . but he is draining . nobody likes jb",[trump]
it â€™ s a bot,[trump]
the most people since taff are registered and it â€™ s because you have failed at every opportunity and the gop has enabled you from the beginning . you don â€™ t represent the majority of americans not in the sc not in the power,[trump]
the fact that republicans can â€™ t see it is beyond me,[trump]
the password is star square circle,[trump]
"next to biden , i pray to god kentucky has the biggest upset and phucking moscow mitch goes down . . . after last night , i hope it lit a fire under kentuckians to vote for amy . . .",[biden]
super spreader event ! what a bunch of maroons ! !,[trump]
"awwww , that â€™ s cute ! y â€™ all keep trying really , really hard to insult the female . sounds like someone else i know . i absolutely love how â€™ s he â€™ s emboldened white â€œ men â€ and taken us right back to . did i say i was for biden ?","[biden, trump]"
as it should be,[trump]
she blocked me because i thought it was funny how trump treats his own supporters ? weak .,[trump]
no one is giving you anything for free . how did you not learn what communism is if you were born in cuba ? you are either a bot or woefully misinformed if you think neoliberal big business joe biden is communsit lmao .,[biden]
he sure as hell should be happy with trump on that front .,[trump]
"that â€™ s just a poll . what was trump polling in mo b4 he won state in ? bet it was not above + , yet he ended up on election day winning by far more . doesn â€™ t it just say that most polls in and prob now are way undercounting trump voters ? to me , it does",[trump]
how can you watch this and still vote for trump,[trump]
"harry would vote for biden , that means i vote for biden ( this is not true as i voted a long time ago because early voting is hawt )",[biden]
"ladies , you can only chose one . who would you rather sleep with ? joe biden or bernie sanders",[biden]
the next administration needs to immediately restaff the federal elections commission so that they can investigate where the over billion dollars trump raised disappeared to .,[trump]
i actually understand how some people can vote biden / harris because they believe orange man bad but how any sane person can support is beyond me . she â€™ s a danger that can never win or it â€™ s gonna be bad in ne 02 . has my vote and should have yours too .,[biden]
still waiting for biden to accidentally confirm michelle obama was a man . ğŸ˜‚,[biden]
dear jewish people please remember that this is a guy who is supported by neo nazis and other white supremacy groups that don â€™ t like you,[trump]
"he has experience cleaning up a mess left from a previous administration , he will need to do it again after trump ! biden harris 2020",[trump]
i think i have covid fatigue just talking about it i â€™ d love to move on to another subject but trump won â€™ t let us because he is constantly failing to respond to the pandemic,[trump]
off you go bot have fun in my jail,[trump]
nothing but scare tactics propaganda it â€™ s all he has remember hispanic voters he said mexico was sending only rapist and murderers then got caught with illegals working at mar - largo,[trump]
tell that to the 2 2 5 k dead .,[trump]
i think it ' s safe to say trump giftwrapped omaha for joe biden last night after abandoning his own crazed supporters to die of hypothermia . ğŸ’ ğŸ» â€ â™‚ï¸,"[trump, biden]"
dead millions sick we still don â€™ t have a national plan because we don â€™ t have any real leadership,[trump]
you had four years to make it better you could of passed the hero â€™ s act in may and you would of been a hero you failed in the most splendid way,[trump]
"correction . . . . he didn â€™ t pay for the buses . he stiffed the bus companies , which is why they didn â€™ t come back after the rally to take his supporters back to their cars .",[trump]
all right wing violence the kenosha shooter the california cinco de mayo shooter the media bomber the minnesota police station burning down the texas mall shooter the vegas church burning down the synagogue killer the mosque killer,[trump]
on brand for the trump cult . . . low iq is a top tell sign .,[trump]
"polls were so correct in , weren â€™ t they ? i don â€™ t buy these at all . if biden wins at all , they will still be close . i think trump wins most of the rust belt and upper midwest","[trump, biden]"
college line republicans love does not work on me im a pipefitter in my mid 3 0 s,[trump]
trump proves that you don â€™ t have to be poor to be white trash,[trump]
prepaid his taxes lmao no way you truly believe the shit he says . trump has been notorious since the 7 0 s for not paying what he owes .,[trump]
weird you give trump a pass for all the hate he spews though ğŸ¤” ğŸ¤”,[trump]
right wing violence the kenosha shooter the oakland shooter the vegas church burning down the minnesota police station burning down the texas mall shooter the california cinco de mayo shooter the attempt to kidnap a governor,[trump]
trump leaving his supporters out in the cold . this stuff writes itself .,[trump]
the only thing you have done is lick donald trump ' s boots .,[trump]
where is biden â€™ s daughter ? isn â€™ t there a girl ?,[biden]
biden and the democrats aren â€™ t pushing for this . the trump administration is ! ! vote red hawaii,[biden]
a trump supporter billboard,[trump]
"vote trump ! ! ! keep biden hidin â€™ in his own basement , not wh basement . he â€™ ll feel safer there . promise","[biden, trump]"
energy level - near zero . what is trump taking today ? ğŸ¤”,[trump]
"following the order of us president donald duck trump , they do not accept immigrants . look at the special treatment they gave this muslim girl ğŸ˜¡ ğŸ˜¡ ğŸ˜¡ ğŸ˜¡ ğŸ˜¡ ğŸ˜¡ ğŸ˜¡ god be pure with us if he is reelected , poor people in the middle east ğŸ˜­ ğŸ˜­ ğŸ˜­ ğŸ˜­ ğŸ˜­ ğŸ˜­ ğŸ˜­ then we are ğŸ˜­ ğŸ˜­ ğŸ˜­ ğŸ˜­ ğŸ˜­",[trump]
trump is pissed that someone has stolen his â€œ god of chaos â€ title,[trump]
"sadly , racists do not change their spots . i always thought before trump was elected that the % of sociopaths across the board was about - . . . not + % ğŸ˜³",[trump]
there â€™ s three systems for everyone the poor the middle class and the rich the middle class thinks they got enough money to be rich the rich got enough money to out last you in court and the poor and lower middle class goes down,[trump]
"i have a biden banner , signs , and flag ! and none of your cronies will take mine without a fight ! ! !",[biden]
"( / ) make sure to get out and vote today . it doesn â€™ t matter if you cast a vote for trump , or a vote for biden , as long as you vote that â€™ s what matters . don â€™ t let anyone make you feel bad or embarrassed about who you support and vote for today , our ability to have differences","[biden, trump]"
someone said they ' d be sending me more leftist material to read so hopefully it will help because im really distraught abt people not voting for biden ( but only bc i greatly fear trumps re - election ),"[trump, biden]"
and because joe biden is just a citizen right now his get out jail free card is that he â€™ s running for president ? joe holds zero office . if you run for president you can â€™ t be arrested ? ?,[biden]
joe biden is a more if â€™ s statesman than donald trump will ever be . he doesn â€™ t resort to name calling when backed into a corner . he will choose the environment over the almighty dollar .,"[trump, biden]"
we â€™ ve already entered in to an authoritarian state when government entities like ice and dhs as well as state and local police forces have been radicalized for trump .,[trump]
the synagogue shooter the mosque shooter the multiple people who drove cars into crowds the guy who went around busting windows at pep boys the other texas shooter the ohio shooter the real violence comes from the right wing,[trump]
here ' s my one minute stump speech for biden . all the reasons you will need to vote for biden in a single minute ! biden biden harris to save america biden harris vote him out vote vote early vote blue vote biden harris 2020 vote 2020 vote biden,[biden]
excellent ad .,[trump]
new reinfections . thanks trump . maga,[trump]
i work with a bunch of trump supporters and i feel my blood boil every time one of them says some dumb ass shit .,[trump]
"ğŸ¤® ğŸ’Š ğŸ¤’ ğŸ’‰ ğŸ˜· super spreader alert has been issued for : - fl - nc - oh - wi - me - nh x2 - pa x3 super spreader warning issued for : mi , wi , ne & nv .",[trump]
charter bus to the omaha trump rally ! !,[trump]
you know i thought i was following you already but after making me crack up now i â€™ m,[trump]
"i â€™ ll raise you one more , â€œ i â€™ m voting for biden because he seems like a nice guy â€ ğŸ˜¬",[biden]
"see , you at least need to sound educated in your attempts at insulting a woman .",[trump]
"president donald trump ' s son - in - law and senior adviser , jared kushner , boasted in mid - april about how the president had cut out the doctors and scientists advising him on the unfolding coronavirus pandemic .",[trump]
of the country wants to move to green energy because we know oil and coal are the past windmill solar and natural gas are the future,[trump]
oh how cute i found another bot,[trump]
nope wrong republicans are trying to pass the cares act which doesn â€™ t do enough please try to keep up,[trump]
"weird the deep red states like mississippi ( percent ) , louisiana ( percent ) , new mexico ( percent ) , arizona ( percent ) , and kentucky ( percent ) , rely on federal funds the most crazy huh .",[trump]
so pathetic . . . just shows how out of touch biden is,"[biden, trump]"
everything trump touches dies,[trump]
"literally . this . / = . they dont hide it . fuck , biden and the nwo .",[biden]
what do you not understand about reporting actual news instead of burying it like the good little liberal news outlets when it involves a democrat ! shocker you people can never understand all the corruption that runs the democrat party ! now it â€™ s known as the biden crime family .,[biden]
tax returns . enough said,[trump]
mr trump saw you ignore his text donate now - for the constitution,[trump]
trump and his minions working overtime to rig the vote .,[trump]
donald trump / pence,[trump]
gimme that biden hat,[biden]
the media bomber the ohio shooter the synagogue shooter the mosque shooter the many people driving cars into crowds the other texas shooter right wing violence is up and we know why this guy,[trump]
welcome to jail bot,[trump]
you are an inspiration to all of us . thank you for your positive attitude throughout this election . hopeful for a donald trump victory .,[trump]
trump is mental ill he talked about dating his daughter thought washington stormed airports talked about cleaning fluid injections and sticking lights in are body told california to rake it â€™ s forrest thought finland was part of russia thought,[trump]
why does it matter if the media isn â€™ t covering biden â€™ s corruption ? ? do they need to have the approval of msm to make arrests ? ? if you arrest biden the msm will be forced to cover it .,[biden]
i voted ! magaa ! ! ! ! ! ! ! ! ! ! ! ! ! !,[trump]
"it â€™ s crazy how divisive it â€™ s become . honestly , i don â€™ t get uber political on social media , but i â€™ m going to say this . . all the things trumps been accused of has actually been proven to be the obama / biden / clinton admin . just sayin","[biden, trump]"
biden only wants to raise taxes on people who make 4 0 0 k plus republicans have been cheating the working poor since the 7 0 s,[biden]
she claims racism is not a problem but made tons of money off a racial discrimination suit she ' s full of it,[trump]
joe biden will never be my president .,[biden]
i wonder if the trump boys will shave off the pander beards once they are out of the white house ?,[trump]
"here ' s what ' s happening today with trump and biden , plus facts and analysis of america ' s vote . both sides agree : it ' s an election with stakes higher than any other in modern american history .","[trump, biden]"
so much uncertainty during the lame duck period through . having to be on the edge of our seat daily til biden is sworn in . . and through the holiday period - all while covid is on steroids is going to be the darkest period most of us will ever live through . praying for all .,[biden]
"so , the missing flash drive containing damning docs about joe biden has been found . - carefully check the drive for very advanced bugs - carefully check each file to determine whether any were corrupted or changed . - contact each and every source and protect their security .",[biden]
"brian , trump / gop are all varying degrees of being sociopaths . doubters ? name one things any of them have done for a single human being since . . . i will wait . icymi , read this article from back in april completely !",[trump]
is there an alternative ? are we just supposed to have trump again who just placed yet another person in power who wants to take away more rights of marginalized people ? biden is t a savior but god knows we have no other choice right ?,"[biden, trump]"
i have a guy at work that is a head of a department trump supporter and college educated and i can â€™ t even argue with him anymore because he either talks over me interrupts me and talks in circles with fox news talking points any advice please people,[trump]
dear republicans how do you not see through the lies yet i just don â€™ t get it he â€™ s tried multiple times with his propaganda and been debunked every time,[trump]
further proof that joe biden is a republican,[biden]
democrats are not going to take your guns i â€™ ve heard this bs argument for years never happened never going to happen,[trump]
what am i not understanding ? why are they scared of a 7 7 yr old criminal ? does biden hold some kind of power over you ? you have the evidence . i feel like i â€™ m being played . arrest his ass ! !,[biden]
"not to mention , almost every state poll was within the margin of error . i think it was state outside the moe that went the to trump .",[trump]
and yet christians will tell you how a god like he is trump broke america,[trump]
"yeah you definitely could not vote for adulterer , liar , greedy sloth that is trump . who ' s paid for more abortions trump or biden ill give you two guesses","[trump, biden]"
"i have to give them points for honesty , they made it abundantly clear that they fully support trump ' s policies , they just do not support trump . this applies to the lincoln project too , they are all for burning roe to the ground and building a wall of it polls well .",[trump]
trump is . . . nancy and the dems are standing in the way,[trump]
"sickening , they act just like trump .",[trump]
according to forbes joe biden â€™ s plan will create million more jobs isn â€™ t that what americans want and republicans scream about,"[biden, trump]"
"with help of a supercomputer , joe biden will win the election tomorrow . don â€™ t think we had a chance with the globalists over confidently planning the great reset . with that , plan accordingly and be ready to lose this country .",[biden]
ğŸ”¥ ğŸš¨ ğŸ”¥ ğŸš¨ ğŸ”¥ ğŸ‘‡ kavanaugh ' signaling ' he is open to helping trump steal the election . . .,[trump]
it all makes sense now . their intentions are not to actually arrest biden . they are only asking the msm to report on it for votes . msm knows this . they aren â€™ t playing that game . there will be no arrests .,[biden]
the dude has been all over the place turn off fox news and wake up grandpa !,[trump]
idiots out wondering around,[trump]
exactly . i want to know exactly what people that have been at trumps rally â€™ s have died .,[trump]
"alter votes , riots in cities in final days to suppress conservative voters and dirt on biden coming out was imminent .",[biden]
"trump supporters really could not care less about his bs . many love him because he gives them permission to be their worst - racism , hatred , etc . others follow the religious far right wing cult . another group are those top % rich who see just $ . and the rest are in all groups .",[trump]
"trump is thinking about all the destruction he will be doing on his way out through . he did not erect the new wall at the wh for nothing . . . same goes for barrett forced through before election day . for the love of god , i pray for healthcare & ss . . .",[trump]
it ' s true . nebraska district is likely to give one electoral vote to biden . there ' s also a hotly contested congressional contest . has a good chance to unseat a trump minion .,"[biden, trump]"
higher education was not affordable for me or my family so i have to go to the trades . had college been affordable like it was when you were able to go i would have . might want to look into that,[trump]
"if it hits any of them and it ' s serious , they need to hang on until inauguration morning , coz we do not need trump and mitch installing matt cawthorn onto the court .",[trump]
really because joes winning bot we are showing up in massive numbers not seen since taff,[trump]
do we honestly believe joe could ever win ? ? we â€™ ve all seen the rallies and all of the crowds . there is no freakin way biden wins !,[biden]
"way more divided . for clinton , for trump , for johnson , for romney",[trump]
cheater cheater pumpkin eating,[trump]
flunk ben sasse and deb fischer i â€™ m pleading for a democrat to run here we use to be a purple state and if we don â€™ t get a democrat to run here how are we supposed to win just tell nebraska how inconsistent republicans have been,[trump]
trump rally attendees stranded after listening to the president in omaha,[trump]
lol you too . . . biden harris will have you taking it up the ass . . . enjoy that,[biden]
i don â€™ t listen to the polls or media i win vote like he â€™ s points behind,[trump]
"following a * trump rally , where the president bused his supporters to the rally but left them stranded in the cold with no ride back . several are now in the hospital as a result . crazy .",[trump]
buy bot welcome to jail,[trump]
trump plans to declare premature victory if he appears ahead on election night - axios ( the election has never been a one - day event . an election is counting all the ballots until they â€™ re all counted ),[trump]
ya i hear you bro you got to be put into the farmers market,[trump]
ourselves and each other and as trump also said â€œ there is a right way to do these things . â€ we each hold the key . this cycle of â€œ game â€ has repeated over and over and over and we never learn while trying to have our cake and eat it too blindly following the wrong man .,[trump]
i â€™ m afraid it â€™ s going to get worse . the next two months are going to get down right ugly . i worry that even if biden wins trump will refuse to leave the white house .,"[biden, trump]"
dear ladies and lgbq this court is coming after you don â€™ t think for a minute that they won â€™ t strike down aca and roe vs wade and gay rights this court hasn â€™ t been this conservative since 1 9 3 0 s and doesn â€™ t reflect america,[trump]
but trump ' s murderous trail continues with more rallies .,[trump]
"polls begin closing soon and vote counts are under way . find out the latest , and while you are waiting for results , try our game to predict who wins , trump or biden .","[trump, biden]"
the supreme courts no courts no longer reflects the people the courts haven â€™ t been this conservative since is that a reflection of a america i don â€™ t think so,[trump]
"the sister told police that her brother â€œ is completely brainwashed with trump stuff â€ and mentally unstable , according to a police report .",[trump]
"my hope is that biden and harris will make education matters one of their top priorities during the first . our children , youth and college students are not being educated properly .",[biden]
"but also , do we really need to bring up all the sexual assault cases your main man has paid off ? and he is currently supposed to be beating his weenie to submit a sample for another rape case . y â€™ all are so bold to judge any other man on this planet . yours is far from a saint .",[trump]
"no he didn â€™ t . he didn â€™ t pay the bus company as promised , so they didn â€™ t come back after the rally . omaha police for buses to pick up the stranded â€œ fans â€ on the tax payers dime .",[trump]
lmao oh please tell who â€™ s the president of thigh land ğŸ˜‚ ğŸ¤£ ğŸ’© ğŸ¤£ ğŸ˜‚ ğŸ¤£ ğŸ¤ª,[trump]
"checking the facts on what president trump said about nebraska ' s economy , agriculture and ethanol during his rally last night .",[trump]
has trouble drinking water one handed and walking down ramps can â€™ t go on for more than a paragraph with out rambling can â€™ t spell coffee or hamburger can â€™ t pronounce many words i can â€™ t even go into but ya let â€™ s talk about joe biden mental health,"[trump, biden]"
right wing groups around the united states are organizing recruiting becoming bigger we need a president the actually take care of this problem,[trump]
trump campaign officials said they had enough buses to shuttle people back to their cars but said a larger - than - expected crowd slowed the buses â€™ return . several people who were waiting reportedly required medical attention .,[trump]
"trump ' s welfare babies , no job , and all the free time to drive around the nation and be a derp .",[trump]
"biden can â€™ t campaign , but obama can . who â€™ s running the show over there ?",[biden]
if there really is such a thing as karma this man and his family would be in prison let â€™ s make karma happen,[trump]
"the trump economy is an entire nation struggling to make ends meet in a pandemic he did nothing about , meanwhile the s & p is actually up on the year for all his rich friends",[trump]
"also , even when i haven â€™ t liked a president , i have and will always respect the office , our flag and our country . that â€™ s what it means to be an american . if biden is elected , then i will respect he is president , same for trump .","[trump, biden]"
to avoid conflict at the polls and to follow cdc social distancing guidelines please follow these rules . trump voters have from now till to get your ballot in . biden voters get your ballots in anytime after . safety first,"[biden, trump]"
"your daily election update : five days out , florida the focus for trump , biden ; wisconsin gop says hackers stole ; and a flurry of supreme court decisions .","[trump, biden]"
this man dropped an album yesterday and endorsed trump today . none of you better have that shit on your phone . he â€™ s actively turning his back on the very people that gave him that net worth . i â€™ m sick .,[trump]
gramma called this morning . she said after watching the late local news grandpa got a little frisky . she said grandpa was as hard as understanding joe biden â€™ s vocabulary . whatever that means ğŸ¤·,[biden]
clapbacks by biden,[biden]
"officials say a jewish cemetery in grand rapids , mich . , was vandalized with political statements appearing to support president donald trump .",[trump]
"i want to be clear now that no matter who wins , trump and his supporters are fucking dumb as shit",[trump]
they donated to trump i find it funny and a good warning to other companies,[trump]
i started getting trump texts from signing up for a rally because i â€™ m a tiktoker now and they are dumb stupid it is scary,[trump]
this is for you ğŸ‘‡,[trump]
or drink water one handed goes of on rants anytime he goes beyond a paragraph,[trump]
ny won â€™ t go republican are you kidding after what you and rudy did i don â€™ t see them going republican for at least years,[trump]
biden is a corrupt loser,[biden]
"using wisconsin logic : well trump won the last election , so why is anyone running against him ? hint : cheese and beer are not super foods or brain boosters",[trump]
remember this as trump talks about his sources .,[trump]
not for long ohio picks winners and has done so for along time but if they pick you they pick the losers,[trump]
joes job plan will create million more jobs according to forbes isn â€™ t that exactly what america needs right now,[trump]
of course we sit around and wait for him to tweet these messages aren â€™ t going to debunk them selves,[trump]
a vote for biden is a vote for trump . a vote for trump is a vote for biden .,"[biden, trump]"
oh please trump slurs like a novocain victim talked about dating dating his daughter thought washington stormed airports talked about cleaning fluid injections and sticking lights in are body and you want to talk about joe mental health,[trump]
you â€™ ll be seeing a lot of these signs ones we have a national plan,[trump]
it â€™ s a circle so you are always rounding the corner into the infant loop just like trump ğŸ˜‚ ğŸ¤£ ğŸ˜‚ ğŸ¤£ ğŸ˜… ğŸ˜‚,[trump]
no ceremonial traditions shall delay the swearing in of a partisan judge whose immediate job is to take away the pre - existing conditions clause and make sure trump has a second and possibly third or fourth term .,[trump]
biden says he â€™ d be a president for all americans ! ! then he calls us chumps . ğŸ¤”,[biden]
get my bot cage and my lasso it â€™ s time to rangle up bots,[trump]
i â€™ m the working poor and i payed more taxes then the president,[trump]
"\ no response on you already losing your tax \ "" \ "" cut \ "" \ "" ? \ "" """,[trump]
yet you vote far - right and with trump of the time,[trump]
"guess what , i â€™ ve kept my hc provider for the entire life of the aca so give that shit up . biden supports fracking . and i â€™ m pretty sure i â€™ ll be keeping more when the mega rich pay their share .",[biden]
and left them there to freeze . no busses to return to the parking lots . omaha police had to come in and take care of your supporters,[trump]
oh great . . . vote trump,[trump]
think of how screwed up you have to be to understand joe biden . ğŸ˜¬,[biden]
trump has been the most accessible president in my lifetime . there â€™ s no arguing that . of the press trump gets is negative . it â€™ s a wonder biden isn â€™ t up points in the polls . btw did the ever announce who won the iowa caucus ?,"[trump, biden]"
"you failed when you played politics over humor . there â€™ s so much funny stuff with biden , the gaffes , the old man shouting , the stupid car rallies with people and kamala cackling like an idiot . you missed the mark and got woke ğŸ‘",[biden]
i â€™ m donating to the trump campaign in your name,[trump]
"just made some calls for biden . grueling , but felt good to be a part of the solution .",[biden]
he keeps his promises,[trump]
trump ' s rage upon losing will be immeasurable . . . we will all pay with his wrath . doubters ? consider : - he did not erect the newest non - scalable fencing around the wh for nothing - barrett being pushed through before election,[trump]
"how to transform trumpism after trump : on post - truth , post - democracy , and post - humanity .",[trump]
"it ' s ridiculous to think things would be this bad without people such as trump encouraging his supporters to spread the virus . ğŸ¤· ğŸ» â€ â™‚ï¸ dude is literally gathering thousands of people together just to stroke his ego , mocking masking , and claiming yet again thar covid is almost gone .",[trump]
"a colorado ballot initiative would reintroduce wolves on the state â€™ s western slope . it comes after the trump administration on thursday lifted protections for wolves across most of the u.s. , putting their future in the hands of state wildlife agencies .",[trump]
when you don â€™ t like someone already and then you find out they are a trump supporter . . . it â€™ s like . . . i knew all along . . . you really suck,[trump]
i â€™ m definitely flipping g over when trump is confirmed the winner,[trump]
trump supporters all have one thing in common and it â€™ s that they are ugly,[trump]
why are not the police there shooting people ? and why do not these losers have jobs ?,[trump]
you have paid taxes sure but not nearly enough to leave your kids what you guys had,[trump]
"good morning america , election day , the day we say good bye to trump ! ! !",[trump]
she is grossly mistaken . she would look cute in stripes .,[trump]
ğŸ˜‚ ğŸ˜‚ ğŸ˜‚ . spoken like a true trumper ! hit em with facts and they unravel !,[trump]
"biden supporters are required to have mental issues , it â€™ s the only explanation . the very notion of supporting president trump enrages them .",[biden]
oh please democrats are the only ones working for better medicare you are the one trying to strip away the aca with a book full of executive orders that don â€™ t amount to squat,[trump]
"you have no idea my color . i am in fact black actually . i also proudly support trump because he sticks by his word , he supports the black community and doesn â€™ t say racist things like â€œ if you don â€™ t vote for me you ain â€™ t black â€ like racist biden .","[trump, biden]"
come on florida get out their and vote these idiots out you have some of the worst representative in the country please vote blue to save america,[trump]
â€œ how to blackmail biden â€,[biden]
there are no biden supporters . they are just unamerican anti - trumpers . no one is showing up for gloom and doom biden or heels up harris .,[biden]
moscow mitch held up the supreme court for eight months and said let the people decide now or nine days before the election in your room and this one home i called that court packing,[trump]
so . . . . is our president encouraging us to vote twice ? it is against the law i would think,[trump]
it turns out all of biden ' s worst scandals were actually trump ' s . politics vote vote early vote them out vote blue to save america vote biden harris blue wave 2020 democrats,"[trump, biden]"
"not even close , your boy trump is going down and hard ! ! !",[trump]
"in a nutshell , the author has concluded that trump is vastly more sinful than his political opponants . the author , i think , is grossly mistaken . none of them are saints . especially not biden or harris .","[trump, biden]"
sweeping deaths under trump â€™ s rug,[trump]
"you forgot his only reason for running . to beat trump . anyone could beat trump as he is very unlike able due to himself . heck , i â€™ m a lifelong rep who votes trump , but i certainly wish there were other alternatives . i like his policies - just don â€™ t like him . but biden is far worse","[biden, trump]"
you know what you never made america great all you did was divide america and now we need unity that â€™ s one of the many reasons i will be voting for joe biden,"[trump, biden]"
